"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.304693857599567,-0.812790492879041,0.146,0.218,1,"Avl9","DC","Not Significant"
0.304957723779476,-2.23481438639006,0.062,0.115,1,"Arl4c","DC","Not Significant"
0.304957723779476,-1.9180041279933,0.062,0.115,1,"Tlr9","DC","Not Significant"
0.304957723779476,-1.22023342281324,0.062,0.115,1,"Gucd1","DC","Not Significant"
0.305087471142971,-0.753646349910654,0.167,0.244,1,"Sirpb1b","DC","Not Significant"
0.30512847421326,-1.05663894555495,0.125,0.192,1,"Tnfrsf1b","DC","Not Significant"
0.305153437780468,0.366850824730742,0.229,0.154,1,"Pgs1","DC","Not Significant"
0.305969619297383,-1.89723597425917,0.104,0.167,1,"2310033P09Rik","DC","Not Significant"
0.306437460670814,-1.84007074264105,0.083,0.141,1,"Osbpl3","DC","Not Significant"
0.306437460670814,-1.4019295595529,0.083,0.141,1,"Ero1a","DC","Not Significant"
0.306760573743141,0.716100819641955,0.146,0.09,1,"Pithd1","DC","Not Significant"
0.306760573743141,1.90562937941487,0.146,0.09,1,"Obi1","DC","Not Significant"
0.306899144216611,1.05443012447784,0.271,0.192,1,"Ccdc47","DC","Not Significant"
0.307050007641036,0.627122568804996,0.417,0.346,1,"Exoc2","DC","Not Significant"
0.307232260380744,-0.635825275891215,0.375,0.436,1,"Gbf1","DC","Not Significant"
0.307247997764757,1.20008511326326,0.479,0.423,1,"Tacc1","DC","Not Significant"
0.307369587071229,0.927179747242376,0.25,0.167,1,"Ppp1r15b","DC","Not Significant"
0.307378127371167,1.3247789352552,0.188,0.128,1,"Ubfd1","DC","Not Significant"
0.307417755201167,-0.280116934810628,0.667,0.795,1,"Rplp0","DC","Not Significant"
0.307962389631945,-0.333165257148243,0.542,0.641,1,"Jak2","DC","Not Significant"
0.308447343128848,1.00464993284941,0.271,0.205,1,"Mapre2","DC","Not Significant"
0.308792995360553,1.10606861336804,0.208,0.141,1,"Gtf2e2","DC","Not Significant"
0.309101215231253,-0.852145501523399,0.312,0.385,1,"H2az2","DC","Not Significant"
0.309272267613987,-0.310120729294606,0.208,0.295,1,"Thada","DC","Not Significant"
0.30963145404787,-1.51257868048706,0.062,0.115,1,"Pxmp4","DC","Not Significant"
0.309751905962695,-1.16130754618971,0.188,0.269,1,"Eif6","DC","Not Significant"
0.309798736083442,0.860255836136677,0.417,0.346,1,"Dido1","DC","Not Significant"
0.309886680472799,-0.641771419820227,0.104,0.167,1,"Map4k2","DC","Not Significant"
0.310702226006781,-0.867839519732261,0.396,0.449,1,"Traf3","DC","Not Significant"
0.310800792533091,0.320763045832479,0.25,0.167,1,"Nlk","DC","Not Significant"
0.310800792533091,0.3634502247766,0.25,0.167,1,"Fam120b","DC","Not Significant"
0.310830691201104,0.854821955606316,0.292,0.218,1,"Flot1","DC","Not Significant"
0.311138810825492,1.32965996336905,0.146,0.09,1,"Mtx2","DC","Not Significant"
0.311138810825492,1.1558424834437,0.146,0.09,1,"Etfdh","DC","Not Significant"
0.311138810825492,2.20536714250886,0.146,0.09,1,"Slc66a1","DC","Not Significant"
0.311138810825492,2.21067919170684,0.146,0.09,1,"Cep290","DC","Not Significant"
0.311138810825492,1.5393528912558,0.146,0.09,1,"Zbtb1","DC","Not Significant"
0.311138810825492,1.7802603430295,0.146,0.09,1,"Ncapg2","DC","Not Significant"
0.311138810825492,1.2082688755511,0.146,0.09,1,"Mbd1","DC","Not Significant"
0.311153727634572,0.833374868383666,0.375,0.282,1,"Dazap1","DC","Not Significant"
0.311406810424392,-0.296050468296581,0.292,0.385,1,"Phf3","DC","Not Significant"
0.311504412075367,0.298227587648452,0.667,0.615,1,"Ctsh","DC","Not Significant"
0.311673405044233,0.490532210620287,0.167,0.103,1,"Rnf25","DC","Not Significant"
0.311673405044233,0.396267050594777,0.167,0.103,1,"Mrpl40","DC","Not Significant"
0.311694537751832,-1.0732136372407,0.188,0.256,1,"Acat1","DC","Not Significant"
0.311712649729826,-0.384235214149746,0.479,0.526,1,"Ivns1abp","DC","Not Significant"
0.311737306353813,-0.545238690609363,0.167,0.244,1,"Cebpg","DC","Not Significant"
0.311737306353813,-0.726863120165181,0.167,0.244,1,"Smim3","DC","Not Significant"
0.312241877267405,0.591321912759614,0.229,0.154,1,"Trim25","DC","Not Significant"
0.312373893582694,-0.436496246086371,0.208,0.295,1,"Hadhb","DC","Not Significant"
0.312466794948391,0.422015676095935,0.75,0.679,1,"Gnas","DC","Not Significant"
0.312486495943209,-0.67583781681296,0.125,0.192,1,"Gabpb1","DC","Not Significant"
0.312486495943209,-0.947926703492636,0.125,0.192,1,"Snx12","DC","Not Significant"
0.313120307724354,0.502438212868208,0.542,0.449,1,"Phactr2","DC","Not Significant"
0.313273457570294,-0.622944311812734,0.208,0.282,1,"Rbis","DC","Not Significant"
0.313568191769229,-0.27738925963977,0.438,0.526,1,"Hnrnpd","DC","Not Significant"
0.313678498597919,-0.493554053163017,0.333,0.385,1,"Arcn1","DC","Not Significant"
0.313836717800186,-0.539834543704208,0.188,0.115,1,"Gm56730","DC","Not Significant"
0.3139539892522,-0.450006326837225,0.438,0.538,1,"Nme2","DC","Not Significant"
0.314352258696667,-1.5125144968891,0.062,0.115,1,"Cstpp1","DC","Not Significant"
0.314352258696667,-1.27804031447929,0.062,0.115,1,"Shb","DC","Not Significant"
0.314352258696667,-1.88850695092725,0.062,0.115,1,"Slc31a1","DC","Not Significant"
0.314352258696667,-1.43076053083504,0.062,0.115,1,"Rundc3b","DC","Not Significant"
0.314711424181713,-0.671219043829115,0.312,0.385,1,"Fbl","DC","Not Significant"
0.314729763248492,-0.716706634738108,0.25,0.333,1,"Ube2f","DC","Not Significant"
0.314963451444771,-1.48456293120252,0.083,0.141,1,"Sh2d1b1","DC","Not Significant"
0.314963451444771,-1.46241221088423,0.083,0.141,1,"Spg7","DC","Not Significant"
0.314963451444771,-1.39257845147595,0.083,0.141,1,"Zfp810","DC","Not Significant"
0.314964189686756,1.03865048926003,0.271,0.205,1,"Map4k5","DC","Not Significant"
0.315012017961747,-0.368909896163185,0.271,0.359,1,"Tmem50a","DC","Not Significant"
0.315012017961747,-0.287315190615706,0.271,0.359,1,"Ccni","DC","Not Significant"
0.315012017961747,-0.259835434657675,0.271,0.359,1,"Entpd1","DC","Not Significant"
0.315173870182928,-0.377009329176161,0.146,0.218,1,"Rgs19","DC","Not Significant"
0.31555806905983,1.49382168150305,0.146,0.09,1,"Coq10b","DC","Not Significant"
0.31555806905983,0.632521517392615,0.146,0.09,1,"Rfc2","DC","Not Significant"
0.31555806905983,0.264600749872765,0.146,0.09,1,"Prps1l3","DC","Not Significant"
0.31555806905983,1.29097774715657,0.146,0.09,1,"Ncbp2as2","DC","Not Significant"
0.315958322184769,-0.93840238852369,0.229,0.295,1,"Swt1","DC","Not Significant"
0.316049288995262,0.548521054104817,0.479,0.397,1,"Snx3","DC","Not Significant"
0.316203936570851,1.56348209184883,0.271,0.218,1,"Coro7","DC","Not Significant"
0.316208982145809,-1.28176000954294,0.125,0.192,1,"Psd4","DC","Not Significant"
0.316208982145809,-0.844620065625014,0.125,0.192,1,"Ube2a","DC","Not Significant"
0.316541864242593,-0.4862092188792,0.458,0.526,1,"Alcam","DC","Not Significant"
0.316860760562144,-0.386091953019876,0.438,0.551,1,"Tspan13","DC","Not Significant"
0.316924988123638,-0.399774738817191,0.542,0.628,1,"Nap1l1","DC","Not Significant"
0.317717041003994,-1.11601130200874,0.25,0.333,1,"Arhgap18","DC","Not Significant"
0.317742650372284,-0.327755275660998,0.354,0.462,1,"Plekho1","DC","Not Significant"
0.317819737411027,-0.795160567849344,0.104,0.167,1,"Gm20429","DC","Not Significant"
0.318242835092581,0.452460763332978,0.25,0.179,1,"Pphln1","DC","Not Significant"
0.318895449666572,-0.326082258289723,0.458,0.615,1,"Efhd2","DC","Not Significant"
0.319120147934156,-0.775836204042516,0.062,0.115,1,"Nfs1","DC","Not Significant"
0.319120147934156,-1.36003511756642,0.062,0.115,1,"Habp4","DC","Not Significant"
0.319284356574819,-1.13219491826227,0.083,0.141,1,"Fut4","DC","Not Significant"
0.319868082094769,-0.391466681737525,0.542,0.603,1,"Sat1","DC","Not Significant"
0.321384947589654,0.375102044585605,0.396,0.321,1,"Cblb","DC","Not Significant"
0.321521749976344,1.95679470758556,0.125,0.077,1,"Als2","DC","Not Significant"
0.321521749976344,2.42759595029862,0.125,0.077,1,"Mbtps2","DC","Not Significant"
0.32163759206039,-0.557964674370758,0.292,0.359,1,"Hnrnpa0","DC","Not Significant"
0.321801322123962,0.506207174178012,0.312,0.231,1,"Eif4e2","DC","Not Significant"
0.321835740973415,-0.408512743339993,0.188,0.115,1,"Dpy19l4","DC","Not Significant"
0.322290595640414,1.56109248794389,0.229,0.167,1,"Cep192","DC","Not Significant"
0.322743556474322,-0.627678257635915,0.188,0.269,1,"Rbl2","DC","Not Significant"
0.322926124614758,0.772490416911876,0.104,0.179,1,"Ddx49","DC","Not Significant"
0.322926124614758,1.09749730877526,0.188,0.128,1,"Scai","DC","Not Significant"
0.323076382334376,0.302351578658903,0.229,0.154,1,"Sh2b3","DC","Not Significant"
0.323643870598312,-1.80190446133932,0.083,0.141,1,"Plpbp","DC","Not Significant"
0.323643870598312,-1.08638804298258,0.083,0.141,1,"Egln1","DC","Not Significant"
0.323643870598312,-1.52127742684289,0.083,0.141,1,"Zpr1","DC","Not Significant"
0.323643870598312,-0.404629695026629,0.083,0.141,1,"Cnih1","DC","Not Significant"
0.323740918934123,-0.976957255816905,0.125,0.192,1,"Smg5","DC","Not Significant"
0.323740918934123,0.355134868055137,0.125,0.192,1,"Plin2","DC","Not Significant"
0.323776223602645,-0.499972711315806,0.208,0.308,1,"Pnrc1","DC","Not Significant"
0.323935122862689,-1.73424426596417,0.062,0.115,1,"Ccdc90b","DC","Not Significant"
0.323935122862689,-1.45895136507772,0.062,0.115,1,"Pkp3","DC","Not Significant"
0.323935122862689,-2.03641295924772,0.062,0.115,1,"Tpgs1","DC","Not Significant"
0.323935122862689,-1.99904609620741,0.062,0.115,1,"Slc36a3os","DC","Not Significant"
0.323935122862689,-2.27473812419327,0.062,0.115,1,"1110038F14Rik","DC","Not Significant"
0.323935122862689,-1.5924652191342,0.062,0.115,1,"Cenpq","DC","Not Significant"
0.324182488634726,-0.519586337744047,0.396,0.449,1,"Smchd1","DC","Not Significant"
0.324297941987956,0.283603135790441,0.167,0.103,1,"Xxylt1","DC","Not Significant"
0.32451966679463,0.427306513627876,0.146,0.09,1,"Aspscr1","DC","Not Significant"
0.324879364898395,0.462863487817426,0.438,0.397,1,"Eef1d","DC","Not Significant"
0.324899919538985,-0.422696684349328,0.271,0.333,1,"Pcf11","DC","Not Significant"
0.324907904150112,0.751111396408325,0.271,0.205,1,"Nsrp1","DC","Not Significant"
0.324984648949707,-0.481985640138616,0.208,0.295,1,"Cnih4","DC","Not Significant"
0.325180495462154,0.433425922136013,0.25,0.179,1,"Fbxo34","DC","Not Significant"
0.325180495462154,0.370756861627148,0.25,0.179,1,"Sart1","DC","Not Significant"
0.325321546103899,-0.346972208250593,0.167,0.244,1,"Nherf1","DC","Not Significant"
0.3253548003497,-0.328192453195882,0.229,0.295,1,"Fam111a","DC","Not Significant"
0.325503720085589,0.777386482699496,0.333,0.269,1,"Dcun1d5","DC","Not Significant"
0.325887974325554,1.05649837408188,0.229,0.167,1,"Slc4a1ap","DC","Not Significant"
0.326003398849794,-0.904232042896886,0.458,0.538,1,"Dennd4a","DC","Not Significant"
0.327550364592483,-0.949032224619052,0.125,0.192,1,"Hsd17b11","DC","Not Significant"
0.328041987595713,-0.329350988850725,0.083,0.141,1,"Tfpt","DC","Not Significant"
0.328041987595713,-1.30260461383696,0.083,0.141,1,"Tbc1d10a","DC","Not Significant"
0.328041987595713,-0.946971025741988,0.083,0.141,1,"Frmd8","DC","Not Significant"
0.328267389689934,0.917413530496619,0.271,0.205,1,"Socs4","DC","Not Significant"
0.328345161603583,-0.283469606730434,0.729,0.808,1,"mt-Nd4","DC","Not Significant"
0.32857910593023,0.272313260357473,0.167,0.103,1,"Rabggtb","DC","Not Significant"
0.32857910593023,0.794017038868337,0.167,0.103,1,"Mast4","DC","Not Significant"
0.328685949730919,0.313451438980594,0.25,0.179,1,"Cd24a","DC","Not Significant"
0.328776889946836,1.68851274187677,0.25,0.192,1,"Eif2ak2","DC","Not Significant"
0.328797175387982,-0.626218392230124,0.062,0.115,1,"Pira12","DC","Not Significant"
0.328797175387982,-0.709906460152504,0.062,0.115,1,"Tbc1d31","DC","Not Significant"
0.329061997808563,0.714632376133196,0.146,0.09,1,"Ints7","DC","Not Significant"
0.329061997808563,0.340930787952178,0.146,0.09,1,"Elp4","DC","Not Significant"
0.329061997808563,0.717557875823448,0.146,0.09,1,"Tmem60","DC","Not Significant"
0.329061997808563,-0.754331979337363,0.146,0.09,1,"Tyw1","DC","Not Significant"
0.329061997808563,1.197364171631,0.146,0.09,1,"Pfkl","DC","Not Significant"
0.329061997808563,0.342452650173633,0.146,0.09,1,"Eef2kmt","DC","Not Significant"
0.329061997808563,1.07322903500458,0.146,0.09,1,"Zfyve27","DC","Not Significant"
0.329966684084426,-1.0005047765447,0.104,0.167,1,"Mrps35","DC","Not Significant"
0.330342526903191,0.601372118823572,0.271,0.192,1,"Esco1","DC","Not Significant"
0.330433946333879,-1.34321386777652,0.146,0.205,1,"Tug1","DC","Not Significant"
0.330757075280357,-0.319939698821743,0.312,0.397,1,"Tm9sf3","DC","Not Significant"
0.331041234705549,0.390712622802256,0.292,0.205,1,"Lsm7","DC","Not Significant"
0.331388785963215,0.367984889340268,0.208,0.141,1,"Zfp609","DC","Not Significant"
0.331388785963215,-0.547644307890025,0.125,0.192,1,"Xpo4","DC","Not Significant"
0.331487912384523,0.606791553469614,0.458,0.397,1,"Cdc42se2","DC","Not Significant"
0.331649324241564,-0.25164048233963,0.188,0.256,1,"Lsm2","DC","Not Significant"
0.331916822257439,-0.824074407598604,0.146,0.231,1,"Bltp2","DC","Not Significant"
0.331916822257439,-1.53889796628799,0.167,0.218,1,"Pola1","DC","Not Significant"
0.332215811693395,0.695677312987135,0.25,0.179,1,"Msl2","DC","Not Significant"
0.332478695408403,-1.37916268861232,0.083,0.141,1,"Edem3","DC","Not Significant"
0.332713827321663,1.55213977707593,0.167,0.115,1,"Ipo9","DC","Not Significant"
0.33296398264478,1.57086790769931,0.208,0.154,1,"Tubgcp5","DC","Not Significant"
0.333471930054005,0.603561707854476,0.375,0.308,1,"Ubxn4","DC","Not Significant"
0.333563974004598,-0.89303271301612,0.208,0.269,1,"Fam104a","DC","Not Significant"
0.333706288131124,-0.702111826120887,0.062,0.115,1,"Ccng2","DC","Not Significant"
0.333706288131124,-1.19330941430441,0.062,0.115,1,"Eml6","DC","Not Significant"
0.333706288131124,-1.36300445350364,0.062,0.115,1,"Ffar4","DC","Not Significant"
0.334052966922638,-0.774976230469032,0.292,0.372,1,"Gpr141","DC","Not Significant"
0.334081604319794,-0.476624943012591,0.104,0.167,1,"Myo1h","DC","Not Significant"
0.334132421728853,0.446893631891415,0.479,0.423,1,"Nol7","DC","Not Significant"
0.334153077586359,-1.30586351776716,0.146,0.205,1,"Itgam","DC","Not Significant"
0.334330570693592,-0.690102308727849,0.438,0.513,1,"Arpp19","DC","Not Significant"
0.334657134589562,0.39076779178377,0.312,0.231,1,"Tial1","DC","Not Significant"
0.334870967948916,-0.765995643842908,0.312,0.385,1,"Tut4","DC","Not Significant"
0.334917901413155,1.41161201458776,0.188,0.128,1,"Fbxo8","DC","Not Significant"
0.334917901413155,0.962513191616622,0.188,0.128,1,"Slf1","DC","Not Significant"
0.334931193365545,0.950728550569307,0.312,0.244,1,"Rbm33","DC","Not Significant"
0.334931193365545,-0.533512958162905,0.229,0.295,1,"Ndufs6","DC","Not Significant"
0.335278309464914,0.885814394578492,0.417,0.372,1,"Usp25","DC","Not Significant"
0.335770071932106,-0.833468404403843,0.167,0.231,1,"Gtpbp1","DC","Not Significant"
0.336178484093681,2.39654165991131,0.125,0.077,1,"Stk38l","DC","Not Significant"
0.336178484093681,0.600247925483251,0.125,0.077,1,"Hsdl1","DC","Not Significant"
0.336178484093681,1.56248192059504,0.125,0.077,1,"Vps52","DC","Not Significant"
0.336178484093681,2.09082820518809,0.125,0.077,1,"Las1l","DC","Not Significant"
0.336836101508951,-0.639875949079831,0.146,0.218,1,"Ino80d","DC","Not Significant"
0.336953975586609,-0.442934339918355,0.083,0.141,1,"Ccdc112","DC","Not Significant"
0.337017611378495,-0.668758612862045,0.5,0.538,1,"Gm19951","DC","Not Significant"
0.33725084783632,1.18378613853487,0.167,0.103,1,"Vps4a","DC","Not Significant"
0.337455290178582,-0.439143335440819,0.542,0.628,1,"Parp8","DC","Not Significant"
0.338037990116246,-0.959897061629751,0.396,0.449,1,"Abr","DC","Not Significant"
0.338168709199414,0.770871426078746,0.604,0.551,1,"Jmjd1c","DC","Not Significant"
0.338211450852134,-0.516004915706993,0.333,0.41,1,"Zc3hav1","DC","Not Significant"
0.338229469809977,-1.63759059127166,0.104,0.167,1,"Dera","DC","Not Significant"
0.338269650080445,0.696428722989543,0.146,0.09,1,"Tssc4","DC","Not Significant"
0.338269650080445,1.27250980434892,0.146,0.09,1,"Nkiras2","DC","Not Significant"
0.338269650080445,1.76283618057743,0.146,0.09,1,"Rxrb","DC","Not Significant"
0.338480506256042,-0.255925656191422,0.188,0.256,1,"Vps36","DC","Not Significant"
0.338480506256042,-0.60647523774875,0.188,0.256,1,"Fkbp8","DC","Not Significant"
0.338662434343348,-0.984028039367833,0.062,0.115,1,"Nav2","DC","Not Significant"
0.338662434343348,-0.942378901778749,0.062,0.115,1,"Zfp868","DC","Not Significant"
0.338662434343348,-1.19964327624504,0.062,0.115,1,"Nudt4","DC","Not Significant"
0.338662434343348,-0.910342956681419,0.062,0.115,1,"Mafg","DC","Not Significant"
0.338662434343348,-1.68449268445127,0.062,0.115,1,"Chaf1a","DC","Not Significant"
0.338662434343348,-1.16791155011176,0.062,0.115,1,"Fem1a","DC","Not Significant"
0.338978117567246,1.75320720631785,0.188,0.128,1,"Rnf41","DC","Not Significant"
0.339152507191765,0.806097872057128,0.208,0.141,1,"Zfyve26","DC","Not Significant"
0.339266900776242,2.15507715633322,0.188,0.141,1,"Lin52","DC","Not Significant"
0.340603176456974,1.24079075419619,0.208,0.154,1,"Mycl","DC","Not Significant"
0.341145734301239,0.9138511815136,0.25,0.179,1,"Pi4k2a","DC","Not Significant"
0.341158134058975,2.08317932872331,0.125,0.077,1,"Napepld","DC","Not Significant"
0.341158134058975,2.50949025040039,0.125,0.077,1,"Rbmxl1","DC","Not Significant"
0.341158134058975,1.17948420769617,0.125,0.077,1,"Gskip","DC","Not Significant"
0.341158134058975,1.47407489202252,0.125,0.077,1,"Slc37a1","DC","Not Significant"
0.341167733352203,0.792493624916323,0.521,0.551,1,"Hspa5","DC","Not Significant"
0.341207473043209,0.251230345387046,0.208,0.295,1,"Prdm2","DC","Not Significant"
0.341227741689937,1.07581732879535,0.167,0.115,1,"Mex3c","DC","Not Significant"
0.341266428002412,-1.7459720640636,0.125,0.179,1,"Pip4k2c","DC","Not Significant"
0.34141532288745,-0.825790456639681,0.229,0.295,1,"Naga","DC","Not Significant"
0.341467803338892,-0.567576004224924,0.083,0.141,1,"Mcm3ap","DC","Not Significant"
0.341929731286641,-0.796370764076147,0.188,0.256,1,"Elovl1","DC","Not Significant"
0.342410259362991,-0.457310619976239,0.104,0.167,1,"Arfgap2","DC","Not Significant"
0.342510539259723,0.644726004747386,0.583,0.513,1,"Rapgef1","DC","Not Significant"
0.342529724314989,-0.83552423862622,0.292,0.359,1,"Ece1","DC","Not Significant"
0.342835200099156,-0.496852194038352,0.167,0.244,1,"Ttyh3","DC","Not Significant"
0.342835200099156,-0.622743826198413,0.167,0.244,1,"Hint3","DC","Not Significant"
0.342887685943623,-0.708723489881448,0.188,0.269,1,"Kif21b","DC","Not Significant"
0.342934920332779,0.840450814181714,0.146,0.09,1,"Mcoln1","DC","Not Significant"
0.342934920332779,1.44971916609407,0.146,0.09,1,"Pgap6","DC","Not Significant"
0.342951736872895,-1.06254386022555,0.167,0.231,1,"Rpl7l1","DC","Not Significant"
0.343077773780325,0.586351439294784,0.208,0.141,1,"Plekhm2","DC","Not Significant"
0.343627165717108,0.286247799426821,0.292,0.218,1,"Dctn5","DC","Not Significant"
0.343627165717108,0.729461951512533,0.292,0.218,1,"Csnk1d","DC","Not Significant"
0.343665577823655,-1.10019095858493,0.062,0.115,1,"Desi2","DC","Not Significant"
0.343665577823655,-0.510787965630619,0.062,0.115,1,"Cdca8","DC","Not Significant"
0.343665577823655,-0.952538997971141,0.062,0.115,1,"Fzr1","DC","Not Significant"
0.343665577823655,0.663190793512457,0.062,0.115,1,"Alg13","DC","Not Significant"
0.344245857078139,-1.59229983879067,0.188,0.244,1,"Lgmn","DC","Not Significant"
0.345386512473747,-0.28170007748442,0.562,0.692,1,"Rpl26","DC","Not Significant"
0.34543567245179,0.921832874042028,0.333,0.282,1,"Ubn2","DC","Not Significant"
0.345536542380267,1.29173807199966,0.167,0.115,1,"Exosc10","DC","Not Significant"
0.345611840740455,0.407104664451557,0.458,0.397,1,"Fxr1","DC","Not Significant"
0.346020147483229,-0.5028138410805,0.083,0.141,1,"Abi2","DC","Not Significant"
0.346184759622311,0.822565044399586,0.125,0.077,1,"Tstd2","DC","Not Significant"
0.346184759622311,1.21649104902124,0.125,0.077,1,"Prorsd1","DC","Not Significant"
0.346497426535608,-1.1972165074678,0.167,0.218,1,"Clptm1","DC","Not Significant"
0.346579109998056,-0.756967153310679,0.167,0.231,1,"Trappc5","DC","Not Significant"
0.346877421222053,0.950577446409421,0.417,0.372,1,"Ascc3","DC","Not Significant"
0.347024207031843,0.640308979594866,0.188,0.282,1,"Rufy3","DC","Not Significant"
0.347031949495142,0.466265783661422,0.208,0.141,1,"Slamf6","DC","Not Significant"
0.347031949495142,0.251527480396685,0.208,0.141,1,"Emc8","DC","Not Significant"
0.347192868321338,0.277209093256101,0.188,0.128,1,"Clec16a","DC","Not Significant"
0.347192868321338,0.477513614705796,0.188,0.128,1,"Rtl8c","DC","Not Significant"
0.347641107309893,0.564056502619406,0.146,0.09,1,"Msmo1","DC","Not Significant"
0.347839321953785,0.666973117208035,0.292,0.244,1,"Aig1","DC","Not Significant"
0.347915496902413,-0.480939255202508,0.5,0.564,1,"Mrtfa","DC","Not Significant"
0.34795693183749,1.46997913459428,0.312,0.256,1,"Gatad2b","DC","Not Significant"
0.347979247063648,1.27204865271705,0.312,0.244,1,"Fam174a","DC","Not Significant"
0.348017952884466,0.68822550465559,0.229,0.167,1,"Zkscan3","DC","Not Significant"
0.34804666563122,0.917973838235286,0.292,0.205,1,"Unc119","DC","Not Significant"
0.348049028538493,0.61803387139012,0.375,0.295,1,"Bdp1","DC","Not Significant"
0.348049028538493,0.853649123617129,0.354,0.308,1,"Slfn5","DC","Not Significant"
0.348481995435012,-0.9305803224949,0.396,0.436,1,"Crebbp","DC","Not Significant"
0.348715672839328,-0.995263636338623,0.062,0.115,1,"Usp36","DC","Not Significant"
0.348895377071809,-0.57066784531737,0.188,0.256,1,"Bcl2a1d","DC","Not Significant"
0.348932048309639,0.898962867292604,0.458,0.385,1,"Carmil1","DC","Not Significant"
0.349213693547791,1.01661847126887,0.292,0.231,1,"Ankle2","DC","Not Significant"
0.349554517126038,1.47054059744547,0.25,0.205,1,"Prkdc","DC","Not Significant"
0.35000953122848,-2.41078610722304,0.083,0.128,1,"Surf1","DC","Not Significant"
0.350205364648527,-1.06333062799908,0.167,0.218,1,"Gpatch2","DC","Not Significant"
0.350230818215556,-0.864301112970867,0.167,0.231,1,"Zbtb8os","DC","Not Significant"
0.350230818215556,-1.15536704631394,0.167,0.231,1,"Ptpn11","DC","Not Significant"
0.350610970399719,-1.26131164303518,0.083,0.141,1,"Brap","DC","Not Significant"
0.350610970399719,-0.454478732932582,0.083,0.141,1,"Tpp1","DC","Not Significant"
0.350610970399719,-1.00101221857686,0.083,0.141,1,"Wdr13","DC","Not Significant"
0.350680634151828,-0.761827705338657,0.25,0.321,1,"Zfp644","DC","Not Significant"
0.350829264014301,-0.305577328351626,0.417,0.487,1,"Hmgb2","DC","Not Significant"
0.350870502488431,-0.625122703196312,0.188,0.115,1,"Glrx5","DC","Not Significant"
0.350870502488431,0.523731384698107,0.104,0.167,1,"1110059G10Rik","DC","Not Significant"
0.350870502488431,-0.424957824318634,0.104,0.167,1,"Tmem181a","DC","Not Significant"
0.351015008651458,0.265284556791466,0.208,0.141,1,"Tmem106b","DC","Not Significant"
0.351028274016219,1.59312073959233,0.312,0.269,1,"Ptprs","DC","Not Significant"
0.351258310256237,1.94706735280856,0.125,0.077,1,"Mios","DC","Not Significant"
0.351258310256237,1.052786239342,0.125,0.077,1,"Slc35e1","DC","Not Significant"
0.351258310256237,1.2349915885024,0.125,0.077,1,"Ubqln2","DC","Not Significant"
0.351291096918584,0.798719433345232,0.312,0.244,1,"Hsbp1","DC","Not Significant"
0.351347348846857,1.08664833031066,0.104,0.179,1,"Tor3a","DC","Not Significant"
0.351347348846857,1.03217544563299,0.188,0.128,1,"Rbm38","DC","Not Significant"
0.35220780761536,-0.296529601018881,0.271,0.385,1,"Ap2m1","DC","Not Significant"
0.352270712258024,1.46398762189977,0.208,0.154,1,"Pigp","DC","Not Significant"
0.352388167402703,0.658272152594714,0.146,0.09,1,"Il18","DC","Not Significant"
0.352388167402703,0.633670930211683,0.146,0.09,1,"Rrp7a","DC","Not Significant"
0.353421568888351,-1.62881475835686,0.125,0.179,1,"Cd22","DC","Not Significant"
0.353812664049436,-0.515971792532711,0.062,0.115,1,"Cdhr3","DC","Not Significant"
0.35388216021311,0.678811676253406,0.292,0.218,1,"Rnf38","DC","Not Significant"
0.35388216021311,-1.23435857479911,0.208,0.269,1,"Clec12a","DC","Not Significant"
0.353912366327003,-0.589336272653159,0.25,0.321,1,"Nfu1","DC","Not Significant"
0.353938375189721,-1.4067047764568,0.167,0.218,1,"Zfp385a","DC","Not Significant"
0.353938375189721,1.70347933237566,0.229,0.179,1,"Ech1","DC","Not Significant"
0.354014396214512,-0.807300396587736,0.354,0.423,1,"Ubr5","DC","Not Significant"
0.354257673101306,0.784336775794624,0.167,0.115,1,"Nufip1","DC","Not Significant"
0.354257673101306,1.90746874827407,0.167,0.115,1,"Rrm2b","DC","Not Significant"
0.354309989593398,-0.860709864707358,0.312,0.218,1,"Ncstn","DC","Not Significant"
0.354622849684584,0.765099816762908,0.312,0.244,1,"Derl1","DC","Not Significant"
0.354747514514101,0.96897011814635,0.562,0.526,1,"Lrch1","DC","Not Significant"
0.354914852454307,-0.527824732055326,0.188,0.244,1,"Slc15a4","DC","Not Significant"
0.35502692190406,-0.520447571350446,0.125,0.192,1,"Pip5k1a","DC","Not Significant"
0.355240227984956,-0.379732728271978,0.083,0.141,1,"Arhgap28","DC","Not Significant"
0.355533189563582,1.01109534940171,0.188,0.128,1,"Mpnd","DC","Not Significant"
0.355602113472741,1.08130985103517,0.229,0.167,1,"Otud4","DC","Not Significant"
0.355604586340902,-0.407885321856363,0.438,0.487,1,"Ndufb1","DC","Not Significant"
0.355953616035148,-0.779052422479475,0.271,0.333,1,"Fem1c","DC","Not Significant"
0.356378725787971,0.896710504488999,0.125,0.077,1,"Farsa","DC","Not Significant"
0.356378725787971,1.36640047738406,0.125,0.077,1,"Tmem276-zftraf1","DC","Not Significant"
0.356378725787971,1.16682027004598,0.125,0.077,1,"Taf5","DC","Not Significant"
0.356713101260029,0.807958781574037,0.167,0.256,1,"Cdyl","DC","Not Significant"
