"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.20906624124411,0.640008575810254,0.255,0.158,1,"3110056K07Rik","DC","Not Significant"
0.209160185460016,0.391950152358152,0.667,0.5,1,"N4bp2l2","DC","Not Significant"
0.20932752045465,-0.42317458867232,0.362,0.211,1,"Tpm1","DC","Not Significant"
0.209403377483421,-2.04401282122439,0.071,0.132,1,"Adam9","DC","Not Significant"
0.209493918618291,0.357725913096277,0.617,0.5,1,"Cdc42se1","DC","Not Significant"
0.209700573089094,1.00621656042065,0.128,0.053,1,"Nudcd2","DC","Not Significant"
0.209700573089094,0.961304527877286,0.128,0.053,1,"Zfp729a","DC","Not Significant"
0.210344383619056,-0.366438132634235,0.411,0.474,1,"Derl1","DC","Not Significant"
0.210375150328213,1.81448721249704,0.156,0.079,1,"Itgb3bp","DC","Not Significant"
0.210448622731523,0.313321514177587,0.404,0.263,1,"Higd2a","DC","Not Significant"
0.210453804600751,0.764605898809542,0.489,0.368,1,"Dmtf1","DC","Not Significant"
0.210586163385832,0.584088713212746,0.163,0.079,1,"Sdc2","DC","Not Significant"
0.210797268576648,0.438431636561742,0.624,0.447,1,"Cux1","DC","Not Significant"
0.210862671458249,-1.33732288971513,0.319,0.368,1,"AU020206","DC","Not Significant"
0.210930368627218,0.326255145487254,0.34,0.211,1,"Atl3","DC","Not Significant"
0.210984897124498,0.389949903154803,0.511,0.421,1,"Pa2g4","DC","Not Significant"
0.21099878217761,-1.1672751873612,0.27,0.316,1,"Gemin7","DC","Not Significant"
0.211013109377603,0.537806537697069,0.291,0.184,1,"Chmp1a","DC","Not Significant"
0.211319501786945,-1.3875120101028,0.05,0.105,1,"Coq10a","DC","Not Significant"
0.21133829093578,0.447648151114809,0.262,0.158,1,"Grpel1","DC","Not Significant"
0.211688553818636,0.497339152045581,0.199,0.105,1,"Coq5","DC","Not Significant"
0.21205306495731,0.970421680313934,0.128,0.053,1,"Usp21","DC","Not Significant"
0.212079662504509,-0.937321105063835,0.071,0.132,1,"Armc3","DC","Not Significant"
0.212135585442706,0.310893011299862,0.277,0.158,1,"Fads3","DC","Not Significant"
0.212529905999912,0.420314486437645,0.255,0.158,1,"Immp1l","DC","Not Significant"
0.212832131161714,-0.440264376414607,0.589,0.632,1,"Dnm2","DC","Not Significant"
0.213084272219224,0.466479450081848,0.397,0.237,1,"Mrps15","DC","Not Significant"
0.213213396171754,0.537731032534443,0.447,0.342,1,"Gpsm3","DC","Not Significant"
0.213317982309889,-0.945598713773713,0.27,0.342,1,"Rars2","DC","Not Significant"
0.213395939756775,0.63892515082047,0.468,0.316,1,"Peli2","DC","Not Significant"
0.213620922915535,1.66768950915493,0.121,0.053,1,"Gm57206","DC","Not Significant"
0.213620922915535,1.5237389528531,0.121,0.053,1,"Mtmr4","DC","Not Significant"
0.213688320145775,-0.938211523767185,0.135,0.211,1,"Atad2","DC","Not Significant"
0.213836556558917,-0.84257828597342,0.234,0.316,1,"Pgd","DC","Not Significant"
0.214067757646376,0.318659638735979,0.716,0.553,1,"Psma3","DC","Not Significant"
0.214254210431577,0.956500273077264,0.22,0.132,1,"Rbm15b","DC","Not Significant"
0.214357384904641,0.554435670581016,0.34,0.237,1,"Ripk1","DC","Not Significant"
0.214424566813535,-2.16319440681991,0.099,0.158,1,"Ssh1","DC","Not Significant"
0.214424566813535,-1.5667075955771,0.099,0.158,1,"Cebpa","DC","Not Significant"
0.214424566813535,-1.19053648422461,0.099,0.158,1,"Qtrt1","DC","Not Significant"
0.214431741716944,-0.830732550164957,0.05,0.105,1,"Rasgrp4","DC","Not Significant"
0.214431741716944,-0.757827170510483,0.05,0.105,1,"Abhd8","DC","Not Significant"
0.214669069654387,1.07676528943906,0.156,0.079,1,"Cd2bp2","DC","Not Significant"
0.214696285745931,-0.342202619206084,0.206,0.289,1,"Ruvbl2","DC","Not Significant"
0.214707003536367,0.839676953895811,0.234,0.132,1,"Hspa13","DC","Not Significant"
0.214780574373853,-0.906908788426442,0.071,0.132,1,"Gm45552","DC","Not Significant"
0.214780574373853,-1.2827986260988,0.071,0.132,1,"Lrrk2","DC","Not Significant"
0.214832236349132,-1.04533330665811,0.418,0.5,1,"Plcl2","DC","Not Significant"
0.214890911707362,-0.267233100320166,0.369,0.237,1,"Fbxl4","DC","Not Significant"
0.21554734523946,0.310455624992712,0.277,0.158,1,"Gm2000","DC","Not Significant"
0.216060130336948,1.31484807304369,0.121,0.053,1,"Mtg2","DC","Not Significant"
0.216060130336948,-2.19318397590913,0.092,0.158,1,"Gsto1","DC","Not Significant"
0.216181900798022,-0.436875366694991,0.752,0.763,1,"Atf6","DC","Not Significant"
0.216305357045125,0.376508228487293,0.475,0.316,1,"Gm5547","DC","Not Significant"
0.216489155190578,-0.685764437421576,0.206,0.289,1,"Eno1","DC","Not Significant"
0.21653564822233,0.964190012700818,0.234,0.132,1,"Clasrp","DC","Not Significant"
0.216815132839734,0.78635514661298,0.128,0.053,1,"Slc25a16","DC","Not Significant"
0.216838906403036,0.939421371522379,0.156,0.079,1,"Nbn","DC","Not Significant"
0.217056798569829,-0.5657755339468,0.489,0.579,1,"R3hdm2","DC","Not Significant"
0.217506192841241,-2.65004729383489,0.071,0.132,1,"Nfxl1","DC","Not Significant"
0.217506192841241,-0.544258397496502,0.071,0.132,1,"Vopp1","DC","Not Significant"
0.217506192841241,-1.01420940347779,0.071,0.132,1,"Pex6","DC","Not Significant"
0.217541043000783,-1.08095358720179,0.163,0.237,1,"Gpatch2l","DC","Not Significant"
0.217576896552054,-1.12695369239423,0.05,0.105,1,"Otud3","DC","Not Significant"
0.217580723863135,0.329835717903878,0.305,0.184,1,"Gripap1","DC","Not Significant"
0.217676814467512,-0.711958076241508,0.376,0.447,1,"Exoc6b","DC","Not Significant"
0.218125634121845,-0.941647607472641,0.113,0.184,1,"Pced1b","DC","Not Significant"
0.21839536740454,0.519096971202858,0.404,0.289,1,"Eloa","DC","Not Significant"
0.218512029355092,-0.598010730680584,0.255,0.342,1,"Mitf","DC","Not Significant"
0.218519327619917,1.38728673017524,0.121,0.053,1,"Snhg16","DC","Not Significant"
0.218519327619917,1.10499899200981,0.121,0.053,1,"Mettl26","DC","Not Significant"
0.218696102187921,0.499041770259036,0.27,0.158,1,"2310001H17Rik","DC","Not Significant"
0.219014179806022,-1.91419286148469,0.177,0.237,1,"Crcp","DC","Not Significant"
0.219097750420831,0.599089885484363,0.163,0.079,1,"Rfc5","DC","Not Significant"
0.219224816061208,0.700809249361829,0.128,0.053,1,"Agpat2","DC","Not Significant"
0.219581175332136,1.16773856991166,0.255,0.158,1,"Caap1","DC","Not Significant"
0.219715539166354,-0.581985746842799,0.638,0.632,1,"Ewsr1","DC","Not Significant"
0.219905544495674,-1.46954774692311,0.27,0.342,1,"Gtf2a1","DC","Not Significant"
0.219911710109263,0.309415632512329,0.596,0.421,1,"Srsf9","DC","Not Significant"
0.220107168049865,-0.88883820565111,0.206,0.289,1,"Zfp384","DC","Not Significant"
0.220339490551192,0.32777917441497,0.695,0.605,1,"Ttc14","DC","Not Significant"
0.220484578212044,-0.603449965577826,0.348,0.447,1,"Ehbp1l1","DC","Not Significant"
0.220738812952022,-0.522031832066995,0.234,0.316,1,"Galnt11","DC","Not Significant"
0.220755086159275,-0.740205138787209,0.05,0.105,1,"Plcl1","DC","Not Significant"
0.220813237390658,0.335549829930756,0.518,0.395,1,"Surf4","DC","Not Significant"
0.22091108210359,-0.907451392685042,0.312,0.368,1,"Sft2d1","DC","Not Significant"
0.220938763973283,-0.406887327496424,0.241,0.316,1,"Ube2z","DC","Not Significant"
0.220998570662719,0.90929014710601,0.121,0.053,1,"Crls1","DC","Not Significant"
0.221086643791699,0.296163356960907,0.291,0.184,1,"Slf1","DC","Not Significant"
0.221227841815423,0.788295687806479,0.156,0.079,1,"Mfsd10","DC","Not Significant"
0.221263723341041,1.11877955562655,0.163,0.079,1,"Rhobtb1","DC","Not Significant"
0.22132269141775,0.291632817485211,0.482,0.342,1,"Rab11b","DC","Not Significant"
0.221458639282971,0.813745142064447,0.184,0.105,1,"Ppt2","DC","Not Significant"
0.221653668330673,0.492518222096551,0.128,0.053,1,"Cacfd1","DC","Not Significant"
0.221796933366225,-0.435553844118467,0.333,0.421,1,"Drg1","DC","Not Significant"
0.221885448547274,-0.338469016674853,0.106,0.184,1,"Tfap4","DC","Not Significant"
0.222198653653073,-0.304016420609234,0.376,0.447,1,"Upf2","DC","Not Significant"
0.222285354899153,-2.07035877465939,0.17,0.237,1,"Tmem176b","DC","Not Significant"
0.22269459732092,-0.6513704022268,0.113,0.184,1,"Nrde2","DC","Not Significant"
0.222701159723558,0.890945507102458,0.355,0.263,1,"Tox4","DC","Not Significant"
0.22349791406703,0.939750200108989,0.121,0.053,1,"Zfp830","DC","Not Significant"
0.22349791406703,1.59737748983379,0.121,0.053,1,"Gm56496","DC","Not Significant"
0.223596179403276,0.370872929524616,0.461,0.342,1,"Tgoln1","DC","Not Significant"
0.22396228262758,0.704466788702322,0.234,0.132,1,"Lztfl1","DC","Not Significant"
0.2239664268953,-0.925548945519899,0.05,0.105,1,"Mast2","DC","Not Significant"
0.223985359326683,1.07947934845468,0.262,0.184,1,"Acss1","DC","Not Significant"
0.224101740312416,0.592472524517577,0.128,0.053,1,"Sertad3","DC","Not Significant"
0.224101740312416,0.628644666815737,0.128,0.053,1,"Tmed1","DC","Not Significant"
0.224101740312416,0.312778980639636,0.128,0.053,1,"Fads1","DC","Not Significant"
0.224304370227007,-1.57816526186468,0.135,0.211,1,"Nfkb2","DC","Not Significant"
0.224309020855151,-0.484214008627174,0.262,0.342,1,"Zfp521","DC","Not Significant"
0.22460271334863,0.335979620540995,0.567,0.395,1,"Cep192","DC","Not Significant"
0.225587346786171,-0.918030704054617,0.298,0.395,1,"Wdr20","DC","Not Significant"
0.225615196766202,-0.608470978983064,0.206,0.289,1,"Cdipt","DC","Not Significant"
0.225641615967081,0.620132471529637,0.163,0.079,1,"Ryr1","DC","Not Significant"
0.225641615967081,1.41713053059324,0.163,0.079,1,"Gm56555","DC","Not Significant"
0.225651601357547,0.348531120994769,0.745,0.605,1,"Ptpn1","DC","Not Significant"
0.225749785441803,0.480644462375536,0.348,0.237,1,"Mycl","DC","Not Significant"
0.225832055971955,-0.611166826764669,0.071,0.132,1,"Atpaf2","DC","Not Significant"
0.225832055971955,-1.52850631709422,0.071,0.132,1,"H2-Ob","DC","Not Significant"
0.225839177876199,-0.916508568497191,0.333,0.395,1,"Foxo1","DC","Not Significant"
0.225999951221061,-0.276504440544359,0.752,0.737,1,"Gdi2","DC","Not Significant"
0.226014089646844,-0.785702100987548,0.262,0.342,1,"Als2","DC","Not Significant"
0.226017411120224,0.761933685863884,0.121,0.053,1,"Nudcd1","DC","Not Significant"
0.226180415922496,0.749343204467994,0.277,0.184,1,"Polr2c","DC","Not Significant"
0.226477227129356,-0.43639225853003,0.766,0.737,1,"Tpd52","DC","Not Significant"
0.226991026886344,0.317613548670066,0.525,0.395,1,"Tmx3","DC","Not Significant"
0.227031836237561,-0.677989122659272,0.255,0.342,1,"Nsd2","DC","Not Significant"
0.22721103154458,-0.426247841673151,0.05,0.105,1,"Fbxo5","DC","Not Significant"
0.227215104714924,0.459704283468142,0.411,0.289,1,"Psmb7","DC","Not Significant"
0.227561488351352,0.458029856221247,0.17,0.079,1,"Trappc2","DC","Not Significant"
0.227659274446308,0.292060952616826,0.787,0.816,1,"Rps9","DC","Not Significant"
0.227690142738891,0.305626758761529,0.191,0.105,1,"Kifbp","DC","Not Significant"
0.227982440474083,0.485618865015721,0.447,0.342,1,"Pank2","DC","Not Significant"
0.228557113777757,0.363015732655918,0.121,0.053,1,"Acad8","DC","Not Significant"
0.228657258974042,-0.655690881301548,0.071,0.132,1,"Dmac2l","DC","Not Significant"
0.228665617856502,0.895834272112332,0.333,0.237,1,"Xpo6","DC","Not Significant"
0.228970691226868,0.319847325435964,0.695,0.632,1,"Gltp","DC","Not Significant"
0.229052364756706,0.406492782553533,0.511,0.395,1,"Atp13a3","DC","Not Significant"
0.229231516085018,0.447439700877686,0.333,0.211,1,"Dnajc19","DC","Not Significant"
0.229650547282254,-0.31482236264052,0.191,0.289,1,"Calcrl","DC","Not Significant"
0.229741280174573,0.772850802535979,0.291,0.184,1,"Nras","DC","Not Significant"
0.229930397543289,-0.583832949569803,0.454,0.5,1,"Ccnl2","DC","Not Significant"
0.230066829654554,0.271330960344757,0.709,0.605,1,"Nsa2","DC","Not Significant"
0.230081002766626,0.842323860085386,0.163,0.079,1,"Asl","DC","Not Significant"
0.230489009257765,-0.724358241509953,0.05,0.105,1,"Diablo","DC","Not Significant"
0.230589623274724,0.910432151853657,0.312,0.211,1,"Mrpl21","DC","Not Significant"
0.23073420478035,-0.991670173540684,0.369,0.421,1,"Fam168a","DC","Not Significant"
0.230874482982772,0.344788952771476,0.262,0.158,1,"Dhrs7","DC","Not Significant"
0.231031147609186,-0.40239165140756,0.78,0.737,1,"Grb2","DC","Not Significant"
0.231117072645649,-1.17261429019796,0.092,0.158,1,"Plcb3","DC","Not Significant"
0.231284946837309,0.367234055391061,0.638,0.526,1,"Uqcr11","DC","Not Significant"
0.23142380721383,-1.16468217116833,0.355,0.421,1,"Taf3","DC","Not Significant"
0.231459747882264,-0.711649171101066,0.184,0.263,1,"Iars","DC","Not Significant"
0.231546049444234,-1.16702894925272,0.248,0.316,1,"Herpud2","DC","Not Significant"
0.23156176301698,0.351194607042959,0.128,0.053,1,"Rfxap","DC","Not Significant"
0.231647126867202,0.391235103711665,0.199,0.105,1,"Timm50","DC","Not Significant"
0.231840517519825,0.758206310384893,0.191,0.105,1,"Map3k8","DC","Not Significant"
0.232037147924919,-0.612684059064457,0.113,0.184,1,"Iqce","DC","Not Significant"
0.232271802595002,0.521932009961581,0.369,0.263,1,"Ndufaf8","DC","Not Significant"
0.232323189989098,0.542210360529216,0.163,0.079,1,"Agpat3","DC","Not Significant"
0.232323840477647,0.385454774673293,0.163,0.079,1,"Nde1","DC","Not Significant"
0.232436819384317,0.659314440437258,0.539,0.421,1,"Ndufs4","DC","Not Significant"
0.232549272533705,-0.797969501818749,0.191,0.263,1,"Aph1c","DC","Not Significant"
0.232592472426051,0.28687019366738,0.333,0.211,1,"Sigmar1","DC","Not Significant"
0.232712142356515,0.560604321551521,0.262,0.158,1,"Golph3","DC","Not Significant"
0.232886612592413,1.1320804435988,0.113,0.053,1,"Mettl3","DC","Not Significant"
0.23311132118469,-0.454302676857387,0.206,0.289,1,"Nup54","DC","Not Significant"
0.233236649028154,-0.497058671674446,0.397,0.5,1,"Senp1","DC","Not Significant"
0.233270155028212,0.512061490044733,0.291,0.184,1,"Impdh2","DC","Not Significant"
0.233344637553044,0.358702523579534,0.206,0.105,1,"Ppp4r1l-ps","DC","Not Significant"
0.233430398822142,0.633237344127023,0.22,0.132,1,"Snrnp25","DC","Not Significant"
0.233697336963054,-1.26324986370259,0.092,0.158,1,"Rab2b","DC","Not Significant"
0.23418407957312,0.702593044644567,0.255,0.158,1,"Tmem106c","DC","Not Significant"
0.234220541595997,-0.382573008450454,0.879,0.921,1,"Ptprj","DC","Not Significant"
0.23424519878266,-0.470076081226379,0.837,0.842,1,"Apba1","DC","Not Significant"
0.234286551914421,-0.351127303753524,0.291,0.368,1,"Aebp2","DC","Not Significant"
0.234505346067632,-1.39364806092151,0.191,0.263,1,"Cenpc1","DC","Not Significant"
0.23458215094222,0.33043249277193,0.163,0.079,1,"Scly","DC","Not Significant"
0.23458215094222,0.842014783955552,0.163,0.079,1,"Zfp866","DC","Not Significant"
0.23492192221729,0.332907478274102,0.589,0.474,1,"Atp6v1g1","DC","Not Significant"
0.235074651392532,-0.670546142381971,0.915,0.895,1,"Tmsb4x","DC","Not Significant"
0.235558554687532,0.282564444535506,0.447,0.316,1,"Ist1","DC","Not Significant"
0.235763638894345,0.644712604646755,0.312,0.211,1,"Ctnnbl1","DC","Not Significant"
0.235774782078253,-1.15336751130458,0.142,0.211,1,"Arhgef7","DC","Not Significant"
0.236044325458805,0.345022413366171,0.191,0.105,1,"Srm","DC","Not Significant"
0.236044325458805,0.59865683226476,0.191,0.105,1,"Jakmip1","DC","Not Significant"
0.236056726920918,0.79116266085306,0.255,0.158,1,"Ms4a4c","DC","Not Significant"
0.236418538233294,-0.338122495608751,0.22,0.316,1,"Ap2a2","DC","Not Significant"
0.236461527625183,-1.75526351536177,0.057,0.105,1,"Oxsm","DC","Not Significant"
0.236681058210021,0.302324851546567,0.27,0.158,1,"Dnajc21","DC","Not Significant"
0.236811364345436,-0.565700080886774,0.113,0.184,1,"Mrps22","DC","Not Significant"
0.236913708651159,0.354625122287725,0.518,0.395,1,"Taf10","DC","Not Significant"
0.237081215965218,-0.693183421589967,0.121,0.184,1,"Srfbp1","DC","Not Significant"
0.237283589762228,-0.845005363273964,0.071,0.132,1,"Tbxas1","DC","Not Significant"
0.237407320821721,-0.803994394269644,0.184,0.263,1,"Prdm10","DC","Not Significant"
0.237827659540752,-0.500419929785188,0.241,0.342,1,"Usf3","DC","Not Significant"
0.237887301794045,0.586201513848143,0.199,0.105,1,"Nit1","DC","Not Significant"
0.237939941738626,0.954780652483709,0.255,0.158,1,"Ddx41","DC","Not Significant"
0.237985293889514,-0.58353737571121,0.468,0.553,1,"Bdp1","DC","Not Significant"
0.238166329909656,0.563640505580146,0.191,0.105,1,"Trap1","DC","Not Significant"
0.238223784379132,1.46311550201927,0.113,0.053,1,"2610021A01Rik","DC","Not Significant"
0.238488056912509,-0.811453891355183,0.638,0.737,1,"Ankib1","DC","Not Significant"
0.238535454909294,-0.395806924604622,0.27,0.158,1,"Zfp942","DC","Not Significant"
0.238960187217624,-0.672357902819589,0.326,0.395,1,"Usp6nl","DC","Not Significant"
0.239021551578177,0.681889901231728,0.348,0.237,1,"Actl6a","DC","Not Significant"
0.239232367922793,-0.473376114111626,0.156,0.237,1,"Med6","DC","Not Significant"
0.239258037574154,-0.713434286452377,0.277,0.342,1,"Vezf1","DC","Not Significant"
0.239357992697818,0.457128083715584,0.234,0.132,1,"Cfap68","DC","Not Significant"
0.23941670152519,0.262940532660785,0.156,0.079,1,"Khnyn","DC","Not Significant"
0.239452027818752,1.12009458533784,0.149,0.079,1,"Zbp1","DC","Not Significant"
0.239452027818752,-1.05394710225866,0.121,0.184,1,"Pdcd7","DC","Not Significant"
0.239470010059795,0.690676334066035,0.397,0.263,1,"Ppt1","DC","Not Significant"
0.239792253340395,-0.526244665642775,0.135,0.211,1,"Odf2l","DC","Not Significant"
0.239993502918136,-0.536070652473548,0.163,0.237,1,"Lrmda","DC","Not Significant"
0.240074650172809,-0.423092373160891,0.383,0.263,1,"Gps2","DC","Not Significant"
0.24013217566203,-1.54258336301219,0.206,0.263,1,"Ifngr1","DC","Not Significant"
0.24030796610181,-0.567446022356931,0.362,0.447,1,"Thada","DC","Not Significant"
0.240426378307338,-1.43879084764142,0.149,0.211,1,"Lrrc1","DC","Not Significant"
0.240655696989655,-0.822167206792676,0.376,0.421,1,"Fhip2a","DC","Not Significant"
0.240718447089446,0.599569073251348,0.348,0.237,1,"Polr2f","DC","Not Significant"
0.241560434137756,1.35263136782167,0.121,0.053,1,"2310057M21Rik","DC","Not Significant"
0.241560434137756,0.803568985587815,0.121,0.053,1,"Cyb561d2","DC","Not Significant"
0.241639279307196,0.414809431558765,0.539,0.447,1,"Fbl","DC","Not Significant"
0.241762400807791,0.625152407136861,0.156,0.079,1,"Fam53a","DC","Not Significant"
0.241780395106295,-1.50687743503127,0.099,0.158,1,"Shld1","DC","Not Significant"
0.242064911626098,-0.406476509991829,0.135,0.211,1,"Arhgap26","DC","Not Significant"
0.242162461490584,-0.949561101784413,0.34,0.368,1,"Ganab","DC","Not Significant"
0.242214233071315,-0.685828136761474,0.298,0.368,1,"Dym","DC","Not Significant"
0.242274524876449,-0.702404286008144,0.227,0.316,1,"Ago4","DC","Not Significant"
0.242300241922166,0.588981957297039,0.319,0.211,1,"Nsfl1c","DC","Not Significant"
0.242436010982812,0.510038888504282,0.277,0.184,1,"Dph6","DC","Not Significant"
0.242674414499202,0.348215343491677,0.574,0.447,1,"Psma5","DC","Not Significant"
0.242966396593489,-2.93541707218605,0.057,0.105,1,"Mtx3","DC","Not Significant"
0.243084540536914,-0.472432160708019,0.369,0.447,1,"Nrip1","DC","Not Significant"
0.243123570144272,-0.392871324605311,0.574,0.605,1,"Sltm","DC","Not Significant"
0.243451830367988,0.418577745967906,0.227,0.132,1,"Pgap6","DC","Not Significant"
0.243731893262918,0.567162903114752,0.532,0.395,1,"Sptbn1","DC","Not Significant"
0.243757806210402,0.800234786729137,0.326,0.237,1,"Scarb1","DC","Not Significant"
0.243839691296703,-0.58659959720161,0.333,0.395,1,"Pdhb","DC","Not Significant"
0.243996670973614,0.727356004803162,0.397,0.289,1,"Smarcd2","DC","Not Significant"
0.244016507080472,-0.60156401464027,0.539,0.553,1,"Man1c1","DC","Not Significant"
0.244211995240634,-0.558833264463535,0.411,0.447,1,"Zcrb1","DC","Not Significant"
0.244222384703207,0.859634856663323,0.121,0.053,1,"Per1","DC","Not Significant"
0.244222384703207,0.751681449289154,0.121,0.053,1,"Fbxw17","DC","Not Significant"
0.244222384703207,-0.503283611095444,0.092,0.158,1,"Zc3h12a","DC","Not Significant"
0.244243692768325,1.11134051320476,0.149,0.079,1,"Prdm15","DC","Not Significant"
0.244271237651312,-0.268017516070683,0.645,0.711,1,"Pias1","DC","Not Significant"
0.244613033145161,0.667342917518531,0.191,0.105,1,"Pcyox1","DC","Not Significant"
0.244683903137076,-0.434716164190807,0.206,0.289,1,"Dpysl2","DC","Not Significant"
0.244789529701467,0.270055996699934,0.83,0.711,1,"Hnrnpa3","DC","Not Significant"
0.244830882997177,0.515100127769828,0.532,0.421,1,"Tia1","DC","Not Significant"
0.244860012904495,1.02621490316644,0.177,0.105,1,"Scoc","DC","Not Significant"
0.24503330362291,0.39097365809365,0.468,0.316,1,"U2af2","DC","Not Significant"
0.245407348440739,0.917559675847644,0.213,0.132,1,"Zdhhc6","DC","Not Significant"
0.245817039193008,0.622812783873704,0.411,0.316,1,"Ypel5","DC","Not Significant"
0.245859986834473,-0.977702919612574,0.305,0.395,1,"Zdhhc17","DC","Not Significant"
0.246106864972385,0.703514631174427,0.163,0.079,1,"Ermp1","DC","Not Significant"
0.246137355848119,-0.596294283989018,0.071,0.132,1,"2410022M11Rik","DC","Not Significant"
0.246152478318121,0.418439777712448,0.376,0.263,1,"Suco","DC","Not Significant"
0.246429580050963,0.484473728195528,0.525,0.395,1,"Map4k5","DC","Not Significant"
0.246429580050963,-0.45688775240526,0.482,0.553,1,"Trim44","DC","Not Significant"
0.246617894668169,-0.538547691421502,0.418,0.5,1,"Sptan1","DC","Not Significant"
0.246663904013305,1.20502927466036,0.149,0.079,1,"Gpn3","DC","Not Significant"
0.246664608729251,1.25700006714666,0.149,0.079,1,"Hps4","DC","Not Significant"
0.246904865808255,0.879692031312937,0.121,0.053,1,"Mis18a","DC","Not Significant"
0.247008665713445,0.677004808622147,0.284,0.184,1,"Foxj3","DC","Not Significant"
0.247042950298043,0.3081300345903,0.241,0.132,1,"Rex1bd","DC","Not Significant"
0.247182948409721,0.279319799098804,0.574,0.447,1,"Edf1","DC","Not Significant"
0.247451941754926,0.39150133572667,0.418,0.289,1,"Atp6v1h","DC","Not Significant"
0.247882557189095,0.417400310962034,0.433,0.289,1,"Nr2c2ap","DC","Not Significant"
0.247957589582921,0.414512115804535,0.553,0.421,1,"Irf5","DC","Not Significant"
0.248252207076016,0.524324738638911,0.447,0.342,1,"Mtmr1","DC","Not Significant"
0.248549623365715,0.421048210837917,0.199,0.105,1,"Mrpl37","DC","Not Significant"
0.248549623365715,-0.513983422287859,0.163,0.237,1,"Ptpro","DC","Not Significant"
0.248629568343619,0.944634268219255,0.241,0.158,1,"Rcn2","DC","Not Significant"
0.248721586758067,0.305542762694675,0.645,0.5,1,"Ftx","DC","Not Significant"
0.248965997687234,0.705816542274857,0.532,0.447,1,"Rab1a","DC","Not Significant"
0.24902140003344,-0.681105068076055,0.631,0.632,1,"Eepd1","DC","Not Significant"
0.249036055578818,0.57234712131083,0.326,0.237,1,"Rragc","DC","Not Significant"
0.249049466163446,-1.83528112944674,0.113,0.184,1,"Kcnn4","DC","Not Significant"
0.249155821892535,1.84135882801563,0.113,0.053,1,"Zfp949","DC","Not Significant"
0.249232012037454,-0.537765046481431,0.319,0.395,1,"Kif21b","DC","Not Significant"
0.249325841428306,0.483561863907049,0.418,0.316,1,"Ndufb6","DC","Not Significant"
0.249330168572804,0.452541161920937,0.348,0.237,1,"Glce","DC","Not Significant"
0.249351285447534,-0.657762181528321,0.199,0.263,1,"Sun2","DC","Not Significant"
0.249547803153133,0.260505187751292,0.227,0.132,1,"Stx12","DC","Not Significant"
0.249572779587806,0.899047765712887,0.213,0.132,1,"Paxx","DC","Not Significant"
0.249607918130809,0.726147973308162,0.121,0.053,1,"Ppp2r3d","DC","Not Significant"
0.249607918130809,0.509857337821681,0.121,0.053,1,"Zfp101","DC","Not Significant"
0.249607918130809,-1.05844133445631,0.092,0.158,1,"Focad","DC","Not Significant"
0.249622996399747,0.460425087647067,0.291,0.184,1,"Lrrc47","DC","Not Significant"
0.249624486181914,-0.308416026492549,0.184,0.263,1,"Ankrd40","DC","Not Significant"
0.249649809380046,-1.19285089374444,0.099,0.158,1,"Plekho2","DC","Not Significant"
0.249766594762031,0.50748778914941,0.44,0.316,1,"Pspc1","DC","Not Significant"
0.249787768204442,0.262249364990033,0.716,0.605,1,"Eif3f","DC","Not Significant"
0.24986176311521,0.506175786178109,0.447,0.342,1,"Sh3pxd2a","DC","Not Significant"
0.249892295711861,-0.619114696329073,0.851,0.789,1,"Zcchc7","DC","Not Significant"
0.250619000261227,0.747298131966924,0.241,0.158,1,"Aprt","DC","Not Significant"
0.250631264583388,0.489958759052679,0.397,0.289,1,"Ddx21","DC","Not Significant"
0.251194074431811,-0.863663074938856,0.17,0.237,1,"Prpf18","DC","Not Significant"
0.25121614837785,0.552958373832718,0.319,0.211,1,"Sumo3","DC","Not Significant"
0.25155675748114,1.22368785875461,0.149,0.079,1,"Osbpl7","DC","Not Significant"
0.251775520688489,0.492122585774725,0.312,0.211,1,"Treml2","DC","Not Significant"
0.251813931555879,-0.394584568709934,0.241,0.316,1,"Gm15987","DC","Not Significant"
0.252273533528637,0.672268513757744,0.454,0.342,1,"Rnf10","DC","Not Significant"
0.252331580862974,0.556320196243828,0.121,0.053,1,"Slc35e3","DC","Not Significant"
0.252599348109095,0.673982104611272,0.326,0.237,1,"Terf1","DC","Not Significant"
0.252788001570301,-0.359481589474432,0.511,0.605,1,"Ptges3","DC","Not Significant"
0.252812176617256,0.841344395775332,0.27,0.184,1,"Tmem230","DC","Not Significant"
0.252906768230571,0.307776207981432,0.199,0.105,1,"Med11","DC","Not Significant"
0.252957845964972,-2.78414665976335,0.057,0.105,1,"Pigl","DC","Not Significant"
0.252992511454913,-0.30446602368006,0.489,0.553,1,"Ssbp2","DC","Not Significant"
0.253388153564921,-0.578044907250089,0.652,0.658,1,"Pcbp2","DC","Not Significant"
0.253733106928474,0.843442920134604,0.184,0.105,1,"Trmt1","DC","Not Significant"
0.253878623444775,-0.922435803603344,0.142,0.211,1,"Arnt","DC","Not Significant"
0.253878623444775,-0.6182156888653,0.142,0.211,1,"Zfp511","DC","Not Significant"
0.253878623444775,-0.777186172998389,0.142,0.211,1,"Slc35b2","DC","Not Significant"
0.254061331045301,0.392244984511596,0.482,0.368,1,"Sys1","DC","Not Significant"
0.254198495826525,-0.846958337476977,0.284,0.368,1,"P2rx7","DC","Not Significant"
