"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.00653078629301314,4.59426737068245,0.5,0,1,"Igf1","Tgd","Not Significant"
0.00653078629301314,4.0442301749768,0.5,0,1,"Spic","Tgd","Not Significant"
0.00653078629301314,4.78779948344575,0.5,0,1,"Fgd6","Tgd","Not Significant"
0.00653078629301314,4.9971493052031,0.5,0,1,"Kitl","Tgd","Not Significant"
0.00653078629301314,5.9265218767312,0.5,0,1,"Ankrd52","Tgd","Not Significant"
0.00653078629301314,4.04785095367647,0.5,0,1,"Cd63","Tgd","Not Significant"
0.00653078629301314,3.51186858690772,0.5,0,1,"Selenom","Tgd","Not Significant"
0.00653078629301314,5.24366371333977,0.5,0,1,"Egfr","Tgd","Not Significant"
0.00653078629301314,4.73768903262118,0.5,0,1,"Cd68","Tgd","Not Significant"
0.00653078629301314,3.80460859225264,0.5,0,1,"Flot2","Tgd","Not Significant"
0.00653078629301314,3.51186858690772,0.5,0,1,"Adap2","Tgd","Not Significant"
0.00653078629301314,4.59674135508708,0.5,0,1,"Ccl4","Tgd","Not Significant"
0.00653078629301314,7.06435386540607,0.5,0,1,"Wfdc17","Tgd","Not Significant"
0.00653078629301314,5.9265218767312,0.5,0,1,"Slc4a1","Tgd","Not Significant"
0.00653078629301314,3.51186858690772,0.5,0,1,"Cd300c2","Tgd","Not Significant"
0.00653078629301314,3.51186858690772,0.5,0,1,"Cd300e","Tgd","Not Significant"
0.00653078629301314,4.78779948344575,0.5,0,1,"Ttll5","Tgd","Not Significant"
0.00653078629301314,5.83859363845334,0.5,0,1,"Lgmn","Tgd","Not Significant"
0.00653078629301314,4.78779948344575,0.5,0,1,"Ighv1-78","Tgd","Not Significant"
0.00653078629301314,3.51186858690772,0.5,0,1,"Mtr","Tgd","Not Significant"
0.00653078629301314,4.91397970400099,0.5,0,1,"Cdyl","Tgd","Not Significant"
0.00653078629301314,4.78779948344575,0.5,0,1,"Trappc13","Tgd","Not Significant"
0.00653078629301314,3.51186858690772,0.5,0,1,"Gm15326","Tgd","Not Significant"
0.00653078629301314,4.73992908387498,0.5,0,1,"Gm36161","Tgd","Not Significant"
0.00653078629301314,6.50122414160735,0.5,0,1,"Lgals3","Tgd","Not Significant"
0.00653078629301314,3.51186858690772,0.5,0,1,"Mmp14","Tgd","Not Significant"
0.00653078629301314,3.51186858690772,0.5,0,1,"Dhrs1","Tgd","Not Significant"
0.00653078629301314,5.98614308554867,0.5,0,1,"Kctd12","Tgd","Not Significant"
0.00653078629301314,4.78779948344575,0.5,0,1,"Fbxo32","Tgd","Not Significant"
0.00653078629301314,4.91397970400099,0.5,0,1,"Zfp707","Tgd","Not Significant"
0.00653078629301314,3.51186858690772,0.5,0,1,"Nfam1","Tgd","Not Significant"
0.00653078629301314,4.91596227130665,0.5,0,1,"Fmnl3","Tgd","Not Significant"
0.00653078629301314,4.04785095367647,0.5,0,1,"Itgb5","Tgd","Not Significant"
0.00653078629301314,4.9971493052031,0.5,0,1,"Phldb2","Tgd","Not Significant"
0.00653078629301314,3.51186858690772,0.5,0,1,"Eme2","Tgd","Not Significant"
0.00653078629301314,4.25280417101342,0.5,0,1,"H2-DMb1","Tgd","Not Significant"
0.00653078629301314,3.51186858690772,0.5,0,1,"Rnf5","Tgd","Not Significant"
0.00653078629301314,4.43223009719259,0.5,0,1,"Adgre4","Tgd","Not Significant"
0.00653078629301314,4.91397970400099,0.5,0,1,"Dus3l","Tgd","Not Significant"
0.00653078629301314,6.07838655659407,0.5,0,1,"Slc8a1","Tgd","Not Significant"
0.00653078629301314,3.51186858690772,0.5,0,1,"Slc39a6","Tgd","Not Significant"
0.00653078629301314,4.78779948344575,0.5,0,1,"Phax","Tgd","Not Significant"
0.00653078629301314,3.51186858690772,0.5,0,1,"Csf1r","Tgd","Not Significant"
0.00653078629301314,4.43223009719259,0.5,0,1,"Ms4a7","Tgd","Not Significant"
0.00653078629301314,4.25280417101342,0.5,0,1,"Mpeg1","Tgd","Not Significant"
0.00653078629301314,4.78779948344575,0.5,0,1,"Ermp1","Tgd","Not Significant"
0.00653078629301314,4.04785095367647,0.5,0,1,"Entpd1","Tgd","Not Significant"
0.00653078629301314,3.51186858690772,0.5,0,1,"Arl3","Tgd","Not Significant"
0.00653078629301314,4.0442301749768,0.5,0,1,"Atrnl1","Tgd","Not Significant"
0.00653078629301314,3.51186858690772,0.5,0,1,"Tfe3","Tgd","Not Significant"
0.00653078629301314,4.78779948344575,0.5,0,1,"2810403D21Rik","Tgd","Not Significant"
0.00668946167342408,-5.18325387034006,0.25,0.933,1,"Igkc","Tgd","Not Significant"
0.00793880528108541,-4.33622124065176,0.5,0.933,1,"Bcl2","Tgd","Not Significant"
0.00949651046574291,2.49347309621453,0.75,0.067,1,"Gzmk","Tgd","Not Significant"
0.00949651046574291,2.59044731230727,0.75,0.067,1,"Unc93b1","Tgd","Not Significant"
0.010909672733294,2.60528459630954,1,0.467,1,"Wwp1","Tgd","Not Significant"
0.012037688100857,-3.54585767045607,0.25,0.933,1,"Rabgap1l","Tgd","Not Significant"
0.0122584641627408,3.34681155349331,1,0.267,1,"Kif21b","Tgd","Not Significant"
0.0122584641627408,2.07358220136373,1,0.267,1,"Vps54","Tgd","Not Significant"
0.0129657596811187,3.97337372236444,0.75,0.2,1,"Rab43","Tgd","Not Significant"
0.013444289767005,-3.87024148005271,0.25,0.867,1,"Elane","Tgd","Not Significant"
0.0142421026129785,4.11211080063289,0.75,0.133,1,"Zcchc8","Tgd","Not Significant"
0.0142421026129785,3.73572456606066,0.75,0.133,1,"Tia1","Tgd","Not Significant"
0.0142421026129785,3.27373415735216,0.75,0.133,1,"Fnta","Tgd","Not Significant"
0.0142421026129785,2.36822734839472,0.75,0.133,1,"Vta1","Tgd","Not Significant"
0.0142421026129785,3.66825042723796,0.75,0.133,1,"Stat2","Tgd","Not Significant"
0.0146191934059237,2.67399723660892,1,0.467,1,"Lcp2","Tgd","Not Significant"
0.0159552857414133,2.26912628039363,1,0.533,1,"Cmip","Tgd","Not Significant"
0.0177453450927508,-3.00731511536268,0.25,0.867,1,"Gimap8","Tgd","Not Significant"
0.0177453450927508,-2.78073149431386,0.25,0.867,1,"Luc7l3","Tgd","Not Significant"
0.020081803423667,3.06464274447536,1,0.333,1,"Anapc5","Tgd","Not Significant"
0.0202279182337647,2.71708256529032,0.75,0.133,1,"Brd3","Tgd","Not Significant"
0.0202279182337647,2.70106367033095,0.75,0.133,1,"Vcam1","Tgd","Not Significant"
0.0202279182337647,2.94516112878707,0.75,0.133,1,"Trim56","Tgd","Not Significant"
0.0202279182337647,1.69205408623975,0.75,0.133,1,"Dennd5a","Tgd","Not Significant"
0.0202279182337647,2.96569762039505,0.75,0.133,1,"Tubgcp3","Tgd","Not Significant"
0.0202279182337647,2.35912341484582,0.75,0.133,1,"Slc43a2","Tgd","Not Significant"
0.0202279182337647,2.73002900026905,0.75,0.133,1,"Slc38a2","Tgd","Not Significant"
0.0202279182337647,3.13974980151871,0.75,0.133,1,"Sik1","Tgd","Not Significant"
0.0208465135556456,2.82010572958966,0.75,0.267,1,"Os9","Tgd","Not Significant"
0.0249421309802313,3.03567959912358,0.75,0.2,1,"Bst2","Tgd","Not Significant"
0.0249421309802313,3.21884398060768,0.75,0.2,1,"Inpp5k","Tgd","Not Significant"
0.0254455909902461,-2.91424761562904,0.25,0.8,1,"Dhx15","Tgd","Not Significant"
0.0254455909902461,-2.87426326775872,0.25,0.8,1,"Cyfip2","Tgd","Not Significant"
0.0254912790724393,-3.54821953045364,0,0.733,1,"Crot","Tgd","Not Significant"
0.0266446257741064,2.79951804358504,1,0.333,1,"Fam107b","Tgd","Not Significant"
0.028301038437925,1.80462061608795,0.75,0.133,1,"Specc1","Tgd","Not Significant"
0.028301038437925,2.79926970095364,0.75,0.133,1,"Lrmda","Tgd","Not Significant"
0.030216865707743,1.70489593505157,1,0.4,1,"Matr3","Tgd","Not Significant"
0.031257280969573,-1.51756215760839,0.75,0.867,1,"Ddx5","Tgd","Not Significant"
0.0329248366173936,-3.33874168866469,0.25,0.8,1,"Pitpnc1","Tgd","Not Significant"
0.0335668788481276,3.6323772724599,0.5,0.067,1,"Nbeal1","Tgd","Not Significant"
0.0335668788481276,2.95357407959322,0.5,0.067,1,"Nmt2","Tgd","Not Significant"
0.0335668788481276,2.95357407959322,0.5,0.067,1,"Dpp4","Tgd","Not Significant"
0.0335668788481276,2.87107113185463,0.5,0.067,1,"Blvra","Tgd","Not Significant"
0.0335668788481276,3.74881498725766,0.5,0.067,1,"Trim2","Tgd","Not Significant"
0.0335668788481276,5.00147594630662,0.5,0.067,1,"Znhit6","Tgd","Not Significant"
0.0335668788481276,2.95357407959322,0.5,0.067,1,"Pef1","Tgd","Not Significant"
0.0335668788481276,5.35525109251147,0.5,0.067,1,"C1qc","Tgd","Not Significant"
0.0335668788481276,2.84024450962546,0.5,0.067,1,"Ugdh","Tgd","Not Significant"
0.0335668788481276,3.401769658354,0.5,0.067,1,"Thoc2l","Tgd","Not Significant"
0.0335668788481276,4.88298961506211,0.5,0.067,1,"Ints13","Tgd","Not Significant"
0.0335668788481276,3.517608243211,0.5,0.067,1,"Zfp710","Tgd","Not Significant"
0.0335668788481276,4.06492775864723,0.5,0.067,1,"Abhd17c","Tgd","Not Significant"
0.0335668788481276,3.67556069070632,0.5,0.067,1,"Sox6","Tgd","Not Significant"
0.0335668788481276,2.95357407959322,0.5,0.067,1,"Mvp","Tgd","Not Significant"
0.0335668788481276,3.96231041237793,0.5,0.067,1,"Cdkn2d","Tgd","Not Significant"
0.0335668788481276,3.76906992226795,0.5,0.067,1,"Marcks","Tgd","Not Significant"
0.0335668788481276,3.90581567271668,0.5,0.067,1,"Tmcc3","Tgd","Not Significant"
0.0335668788481276,5.02589379631389,0.5,0.067,1,"Slc25a21","Tgd","Not Significant"
0.0335668788481276,3.08348687104929,0.5,0.067,1,"Ctsl","Tgd","Not Significant"
0.0335668788481276,2.6278287704308,0.5,0.067,1,"Mrps30","Tgd","Not Significant"
0.0335668788481276,3.9417882208218,0.5,0.067,1,"App","Tgd","Not Significant"
0.0335668788481276,3.94961562137381,0.5,0.067,1,"Dynlt2a2","Tgd","Not Significant"
0.0335668788481276,3.14965070052686,0.5,0.067,1,"Eif2ak2","Tgd","Not Significant"
0.0335668788481276,2.6278287704308,0.5,0.067,1,"Eif1ad","Tgd","Not Significant"
0.0335668788481276,3.26813703177137,0.5,0.067,1,"Ifit3","Tgd","Not Significant"
0.0339140167687029,3.81784175073796,0.75,0.2,1,"Pex14","Tgd","Not Significant"
0.0339140167687029,1.95385625255098,0.75,0.2,1,"Marf1","Tgd","Not Significant"
0.0339140167687029,3.03611334168333,0.75,0.2,1,"H2-M3","Tgd","Not Significant"
0.0355282948574079,2.34097322286954,1,0.533,1,"Ankhd1","Tgd","Not Significant"
0.0373230209396993,2.51754636470783,1,0.6,1,"Rab8b","Tgd","Not Significant"
0.0375551222160319,3.87597947065203,0.75,0.267,1,"Fcer1g","Tgd","Not Significant"
0.0375551222160319,3.8445293010783,0.75,0.267,1,"Nfia","Tgd","Not Significant"
0.0375551222160319,2.1938110017651,0.75,0.267,1,"Rnf4","Tgd","Not Significant"
0.0375551222160319,3.33521013873464,0.75,0.267,1,"C1d","Tgd","Not Significant"
0.0375551222160319,3.44746944883061,0.75,0.267,1,"Card19","Tgd","Not Significant"
0.0375551222160319,3.59361483944824,0.75,0.267,1,"Brix1","Tgd","Not Significant"
0.0386190978652851,2.11203985942841,1,0.667,1,"Psap","Tgd","Not Significant"
0.0390098630030359,2.00169998272819,0.75,0.133,1,"Myo9a","Tgd","Not Significant"
0.0390098630030359,1.77865272665037,0.75,0.133,1,"Papolg","Tgd","Not Significant"
0.0390098630030359,1.54716997135597,0.75,0.133,1,"Aggf1","Tgd","Not Significant"
0.0392537294635701,-2.9799861880399,0,0.667,1,"Ssb","Tgd","Not Significant"
0.0392537294635701,-4.09392498914083,0,0.667,1,"Pag1","Tgd","Not Significant"
0.0392537294635701,-3.92347627575206,0,0.667,1,"Zfand6","Tgd","Not Significant"
0.0392537294635701,-3.80298845729193,0,0.667,1,"Ighv1-72","Tgd","Not Significant"
0.0427573097898252,2.12929085612497,1,0.467,1,"Tomm7","Tgd","Not Significant"
0.0427573097898252,2.00705057954698,1,0.467,1,"Sntb1","Tgd","Not Significant"
0.045454603383348,2.30335630923826,1,0.333,1,"Dek","Tgd","Not Significant"
0.0455124414105374,3.04584395109216,0.75,0.2,1,"Mff","Tgd","Not Significant"
0.0455124414105374,2.31139870202169,0.75,0.2,1,"Trmt1l","Tgd","Not Significant"
0.0455124414105374,3.18470129613092,0.75,0.2,1,"Cyria","Tgd","Not Significant"
0.0455289125129506,-2.97152001411608,0.25,0.733,1,"Ipcef1","Tgd","Not Significant"
0.0455289125129506,-3.43363559295598,0.25,0.733,1,"Arsb","Tgd","Not Significant"
0.0455289125129506,1.72966302771003,1,0.533,1,"Hmgb2","Tgd","Not Significant"
0.0490897156133276,3.8031323442037,0.5,0.067,1,"Cnot11","Tgd","Not Significant"
0.0490897156133276,3.19061671674291,0.5,0.067,1,"Plcl1","Tgd","Not Significant"
0.0490897156133276,2.66083407424829,0.5,0.067,1,"Rnf2","Tgd","Not Significant"
0.0490897156133276,2.40871511642116,0.5,0.067,1,"Fcgr4","Tgd","Not Significant"
0.0490897156133276,3.8031323442037,0.5,0.067,1,"Cnst","Tgd","Not Significant"
0.0490897156133276,3.42969743229131,0.5,0.067,1,"Kin","Tgd","Not Significant"
0.0490897156133276,3.89171869250759,0.5,0.067,1,"Nckap1","Tgd","Not Significant"
0.0490897156133276,2.66083407424829,0.5,0.067,1,"Ube2l6","Tgd","Not Significant"
0.0490897156133276,3.60463296819848,0.5,0.067,1,"Gm27003","Tgd","Not Significant"
0.0490897156133276,2.54750450428054,0.5,0.067,1,"Znfx1","Tgd","Not Significant"
0.0490897156133276,4.61519257362303,0.5,0.067,1,"Phactr4","Tgd","Not Significant"
0.0490897156133276,2.48336869493902,0.5,0.067,1,"Ddi2","Tgd","Not Significant"
0.0490897156133276,2.54750450428054,0.5,0.067,1,"Atraid","Tgd","Not Significant"
0.0490897156133276,2.94460879046257,0.5,0.067,1,"Tgfbr3","Tgd","Not Significant"
0.0490897156133276,2.66083407424829,0.5,0.067,1,"Triap1","Tgd","Not Significant"
0.0490897156133276,2.52720144766567,0.5,0.067,1,"Pilra","Tgd","Not Significant"
0.0490897156133276,2.66083407424829,0.5,0.067,1,"Iqce","Tgd","Not Significant"
0.0490897156133276,2.40871511642116,0.5,0.067,1,"Kdelr2","Tgd","Not Significant"
0.0490897156133276,2.94147486790525,0.5,0.067,1,"Hpgds","Tgd","Not Significant"
0.0490897156133276,2.54750450428054,0.5,0.067,1,"Bola3","Tgd","Not Significant"
0.0490897156133276,3.60463296819848,0.5,0.067,1,"Washc2","Tgd","Not Significant"
0.0490897156133276,3.886485145221,0.5,0.067,1,"Apobec1","Tgd","Not Significant"
0.0490897156133276,2.52720144766567,0.5,0.067,1,"Clec12a","Tgd","Not Significant"
0.0490897156133276,3.61101966162391,0.5,0.067,1,"Dusp16","Tgd","Not Significant"
0.0490897156133276,2.54750450428054,0.5,0.067,1,"Etfrf1","Tgd","Not Significant"
0.0490897156133276,2.68612812382235,0.5,0.067,1,"Mrpl17","Tgd","Not Significant"
0.0490897156133276,3.5578602201522,0.5,0.067,1,"Rexo5","Tgd","Not Significant"
0.0490897156133276,2.66083407424829,0.5,0.067,1,"Mapk3","Tgd","Not Significant"
0.0490897156133276,3.46786601456541,0.5,0.067,1,"Marchf1","Tgd","Not Significant"
0.0490897156133276,2.54750450428054,0.5,0.067,1,"Cherp","Tgd","Not Significant"
0.0490897156133276,2.94107670449024,0.5,0.067,1,"Smad1","Tgd","Not Significant"
0.0490897156133276,5.07548736407177,0.5,0.067,1,"Zfp560","Tgd","Not Significant"
0.0490897156133276,2.33508876508588,0.5,0.067,1,"Alas1","Tgd","Not Significant"
0.0490897156133276,3.14222212698312,0.5,0.067,1,"Cep85l","Tgd","Not Significant"
0.0490897156133276,2.66083407424829,0.5,0.067,1,"Gna15","Tgd","Not Significant"
0.0490897156133276,2.54750450428054,0.5,0.067,1,"Mettl1","Tgd","Not Significant"
0.0490897156133276,3.67091146821235,0.5,0.067,1,"Tns3","Tgd","Not Significant"
0.0490897156133276,3.68464601295919,0.5,0.067,1,"Med7","Tgd","Not Significant"
0.0490897156133276,3.29174701478263,0.5,0.067,1,"Ccl6","Tgd","Not Significant"
0.0490897156133276,3.56090921079934,0.5,0.067,1,"Gngt2","Tgd","Not Significant"
0.0490897156133276,2.54750450428054,0.5,0.067,1,"Atp6v0a1","Tgd","Not Significant"
0.0490897156133276,3.01744328691438,0.5,0.067,1,"Amz2","Tgd","Not Significant"
0.0490897156133276,2.86890222506739,0.5,0.067,1,"Exoc7","Tgd","Not Significant"
0.0490897156133276,2.23534770391832,0.5,0.067,1,"Narf","Tgd","Not Significant"
0.0490897156133276,2.97163718829036,0.5,0.067,1,"Map4k5","Tgd","Not Significant"
0.0490897156133276,2.40871511642116,0.5,0.067,1,"Erg28","Tgd","Not Significant"
0.0490897156133276,3.19319566231738,0.5,0.067,1,"Psmc1","Tgd","Not Significant"
0.0490897156133276,2.54750450428054,0.5,0.067,1,"Zfp935","Tgd","Not Significant"
0.0490897156133276,2.33508876508588,0.5,0.067,1,"Mccc2","Tgd","Not Significant"
0.0490897156133276,3.93676497078633,0.5,0.067,1,"Phf7","Tgd","Not Significant"
0.0490897156133276,2.40871511642116,0.5,0.067,1,"Pdlim2","Tgd","Not Significant"
0.0490897156133276,2.52720144766567,0.5,0.067,1,"Poldip3","Tgd","Not Significant"
0.0490897156133276,2.9470965782396,0.5,0.067,1,"Pdxdc1","Tgd","Not Significant"
0.0490897156133276,2.66083407424829,0.5,0.067,1,"Zbtb9","Tgd","Not Significant"
0.0490897156133276,3.07986609234962,0.5,0.067,1,"H2-DMa","Tgd","Not Significant"
0.0490897156133276,4.94774317967908,0.5,0.067,1,"H2-Eb1","Tgd","Not Significant"
0.0490897156133276,2.52720144766567,0.5,0.067,1,"Abhd16a","Tgd","Not Significant"
0.0490897156133276,2.60880530449229,0.5,0.067,1,"Aif1","Tgd","Not Significant"
0.0490897156133276,2.33508876508588,0.5,0.067,1,"Mrps10","Tgd","Not Significant"
0.0490897156133276,2.40871511642116,0.5,0.067,1,"Memo1","Tgd","Not Significant"
0.0490897156133276,2.43037031697144,0.5,0.067,1,"Hnrnpll","Tgd","Not Significant"
0.0490897156133276,3.61101966162391,0.5,0.067,1,"Cdc23","Tgd","Not Significant"
0.0490897156133276,2.52720144766567,0.5,0.067,1,"Ctif","Tgd","Not Significant"
0.0490897156133276,2.52720144766567,0.5,0.067,1,"Grk5","Tgd","Not Significant"
0.0490897156133276,2.33508876508588,0.5,0.067,1,"Atp6ap2","Tgd","Not Significant"
0.0490897156133276,2.93860200069399,0.5,0.067,1,"Cfp","Tgd","Not Significant"
0.0490897156133276,3.47647018033759,0.5,0.067,1,"Cd99l2","Tgd","Not Significant"
0.0490897156133276,3.07986609234962,0.5,0.067,1,"Mpp1","Tgd","Not Significant"
0.0490897156133276,3.8031323442037,0.5,0.067,1,"Pdzd11","Tgd","Not Significant"
0.0490897156133276,2.52720144766567,0.5,0.067,1,"Atp7a","Tgd","Not Significant"
0.0495138735383537,3.0211080971295,0.75,0.267,1,"Itm2c","Tgd","Not Significant"
0.0495138735383537,3.30222067181352,0.75,0.267,1,"Hdac1","Tgd","Not Significant"
0.0495138735383537,2.75986930769338,0.75,0.267,1,"Me2","Tgd","Not Significant"
0.050158558053119,-1.92463541320453,0.5,0.867,1,"Clint1","Tgd","Not Significant"
0.0504889171683297,3.21814191932534,1,0.4,1,"Sppl3","Tgd","Not Significant"
0.0507686546239816,-1.83681760652224,0.75,0.867,1,"Celf2","Tgd","Not Significant"
0.0514108799295452,2.38214740342365,0.75,0.333,1,"Spopl","Tgd","Not Significant"
0.0514108799295452,2.23482977170887,0.75,0.333,1,"Psma7","Tgd","Not Significant"
