"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.119301236685383,-2.46140477314738,0.125,0.667,1,"5730419F03Rik","Stromal cells","Not Significant"
0.119301236685383,-3.34118268503979,0.125,0.667,1,"Ubxn4","Stromal cells","Not Significant"
0.119301236685383,-2.00690314662931,0.125,0.667,1,"Tpr","Stromal cells","Not Significant"
0.119301236685383,-1.68485265068782,0.125,0.667,1,"Fcer1g","Stromal cells","Not Significant"
0.119301236685383,-3.2916826357951,0.125,0.667,1,"Hnrnpu","Stromal cells","Not Significant"
0.119301236685383,-3.00478429150186,0.125,0.667,1,"Mindy3","Stromal cells","Not Significant"
0.119301236685383,-2.71070280739245,0.125,0.667,1,"Rsu1","Stromal cells","Not Significant"
0.119301236685383,-2.19868249048349,0.125,0.667,1,"Stxbp1","Stromal cells","Not Significant"
0.119301236685383,-1.89113528515908,0.125,0.667,1,"Nr6a1","Stromal cells","Not Significant"
0.119301236685383,-3.97042286486705,0.125,0.667,1,"Wipf1","Stromal cells","Not Significant"
0.119301236685383,-2.55403245548453,0.125,0.667,1,"Atp5g3","Stromal cells","Not Significant"
0.119301236685383,-2.71070280739245,0.125,0.667,1,"Ttc17","Stromal cells","Not Significant"
0.119301236685383,-2.11798558410872,0.125,0.667,1,"Immp1l","Stromal cells","Not Significant"
0.119301236685383,-3.07435647023128,0.125,0.667,1,"Tmem62","Stromal cells","Not Significant"
0.119301236685383,-3.05661737053771,0.125,0.667,1,"Elmo2","Stromal cells","Not Significant"
0.119301236685383,-2.52161516280642,0.125,0.667,1,"Tshz2","Stromal cells","Not Significant"
0.119301236685383,-2.52457349895871,0.125,0.667,1,"Mrps28","Stromal cells","Not Significant"
0.119301236685383,-2.95066702899503,0.125,0.667,1,"Spry1","Stromal cells","Not Significant"
0.119301236685383,-2.82735284524412,0.125,0.667,1,"Ccnl1","Stromal cells","Not Significant"
0.119301236685383,-2.8881342536502,0.125,0.667,1,"Pip5k1a","Stromal cells","Not Significant"
0.119301236685383,-1.62715273995249,0.125,0.667,1,"Ctsk","Stromal cells","Not Significant"
0.119301236685383,-3.07435647023128,0.125,0.667,1,"Golph3l","Stromal cells","Not Significant"
0.119301236685383,-3.34118268503979,0.125,0.667,1,"Psma5","Stromal cells","Not Significant"
0.119301236685383,-2.27510373191808,0.125,0.667,1,"Ostc","Stromal cells","Not Significant"
0.119301236685383,-2.8881342536502,0.125,0.667,1,"Trp53inp1","Stromal cells","Not Significant"
0.119301236685383,-3.07435647023128,0.125,0.667,1,"Virma","Stromal cells","Not Significant"
0.119301236685383,-4.00863219270922,0.125,0.667,1,"Anp32b","Stromal cells","Not Significant"
0.119301236685383,-2.11798558410872,0.125,0.667,1,"Lpar1","Stromal cells","Not Significant"
0.119301236685383,-1.56820261283615,0.125,0.667,1,"Dnajc25","Stromal cells","Not Significant"
0.119301236685383,-2.7199185572023,0.125,0.667,1,"Plpp3","Stromal cells","Not Significant"
0.119301236685383,-2.11798558410872,0.125,0.667,1,"Zfyve9","Stromal cells","Not Significant"
0.119301236685383,-1.92148884400577,0.125,0.667,1,"Rnf19b","Stromal cells","Not Significant"
0.119301236685383,-3.41760392647438,0.125,0.667,1,"Srsf10","Stromal cells","Not Significant"
0.119301236685383,-2.52457349895871,0.125,0.667,1,"Rpl11","Stromal cells","Not Significant"
0.119301236685383,-2.8881342536502,0.125,0.667,1,"Rheb","Stromal cells","Not Significant"
0.119301236685383,-2.87341874625782,0.125,0.667,1,"Anapc5","Stromal cells","Not Significant"
0.119301236685383,-3.6399052421027,0.125,0.667,1,"Cux1","Stromal cells","Not Significant"
0.119301236685383,-2.52161516280642,0.125,0.667,1,"Gng11","Stromal cells","Not Significant"
0.119301236685383,-1.70325936869284,0.125,0.667,1,"Sgce","Stromal cells","Not Significant"
0.119301236685383,-3.13731427691248,0.125,0.667,1,"Creb3l2","Stromal cells","Not Significant"
0.119301236685383,-3.15505337660605,0.125,0.667,1,"Skap2","Stromal cells","Not Significant"
0.119301236685383,-3.00478429150186,0.125,0.667,1,"Gprin3","Stromal cells","Not Significant"
0.119301236685383,-2.64122353681038,0.125,0.667,1,"Prdm5","Stromal cells","Not Significant"
0.119301236685383,-3.23147461804064,0.125,0.667,1,"Gm30211","Stromal cells","Not Significant"
0.119301236685383,-2.12455796345593,0.125,0.667,1,"Vgll4","Stromal cells","Not Significant"
0.119301236685383,-1.68485265068782,0.125,0.667,1,"Raf1","Stromal cells","Not Significant"
0.119301236685383,-2.63073268050227,0.125,0.667,1,"Rps19","Stromal cells","Not Significant"
0.119301236685383,-2.8881342536502,0.125,0.667,1,"Zfp146","Stromal cells","Not Significant"
0.119301236685383,-1.77880832978497,0.125,0.667,1,"Herc2","Stromal cells","Not Significant"
0.119301236685383,-1.56820261283615,0.125,0.667,1,"Eif3f","Stromal cells","Not Significant"
0.119301236685383,-1.7928957028901,0.125,0.667,1,"Ndufab1","Stromal cells","Not Significant"
0.119301236685383,-2.8881342536502,0.125,0.667,1,"Edrf1","Stromal cells","Not Significant"
0.119301236685383,-1.89113528515908,0.125,0.667,1,"Abce1","Stromal cells","Not Significant"
0.119301236685383,-4.0143455554265,0.125,0.667,1,"Gab1","Stromal cells","Not Significant"
0.119301236685383,-2.71070280739245,0.125,0.667,1,"Itfg1","Stromal cells","Not Significant"
0.119301236685383,-2.71070280739245,0.125,0.667,1,"Phkb","Stromal cells","Not Significant"
0.119301236685383,-2.43324348539495,0.125,0.667,1,"Gnao1","Stromal cells","Not Significant"
0.119301236685383,-2.43214789611736,0.125,0.667,1,"Wwox","Stromal cells","Not Significant"
0.119301236685383,-3.00478429150186,0.125,0.667,1,"Cdyl2","Stromal cells","Not Significant"
0.119301236685383,-1.66215829193331,0.125,0.667,1,"Disc1","Stromal cells","Not Significant"
0.119301236685383,-2.50683439926514,0.125,0.667,1,"Gm11149","Stromal cells","Not Significant"
0.119301236685383,-2.31240757714561,0.125,0.667,1,"Anp32a","Stromal cells","Not Significant"
0.119301236685383,-1.68485265068782,0.125,0.667,1,"Cyb5r4","Stromal cells","Not Significant"
0.119301236685383,-3.26048577866502,0.125,0.667,1,"Bclaf1","Stromal cells","Not Significant"
0.119301236685383,-2.29263816958065,0.125,0.667,1,"Arhgap18","Stromal cells","Not Significant"
0.119301236685383,-2.50683439926514,0.125,0.667,1,"P4ha1","Stromal cells","Not Significant"
0.119301236685383,-2.06212527851975,0.125,0.667,1,"Arid5b","Stromal cells","Not Significant"
0.119301236685383,-2.71070280739245,0.125,0.667,1,"Elk3","Stromal cells","Not Significant"
0.119301236685383,-2.09394167260872,0.125,0.667,1,"Metap2","Stromal cells","Not Significant"
0.119301236685383,-3.15505337660605,0.125,0.667,1,"Frs2","Stromal cells","Not Significant"
0.119301236685383,-3.07435647023128,0.125,0.667,1,"Xpot","Stromal cells","Not Significant"
0.119301236685383,-1.56820261283615,0.125,0.667,1,"Papolg","Stromal cells","Not Significant"
0.119301236685383,-3.13731427691248,0.125,0.667,1,"Rtn4","Stromal cells","Not Significant"
0.119301236685383,-2.72442155025605,0.125,0.667,1,"Hnrnpab","Stromal cells","Not Significant"
0.119301236685383,-2.93527256552218,0.125,0.667,1,"Ulk2","Stromal cells","Not Significant"
0.119301236685383,-2.8881342536502,0.125,0.667,1,"Akap10","Stromal cells","Not Significant"
0.119301236685383,-2.8881342536502,0.125,0.667,1,"Supt6","Stromal cells","Not Significant"
0.119301236685383,-2.62348443711681,0.125,0.667,1,"Rhot1","Stromal cells","Not Significant"
0.119301236685383,-2.75508056844029,0.125,0.667,1,"Rffl","Stromal cells","Not Significant"
0.119301236685383,-2.54587298277948,0.125,0.667,1,"Ggnbp2","Stromal cells","Not Significant"
0.119301236685383,-2.41891711973976,0.125,0.667,1,"Rab10","Stromal cells","Not Significant"
0.119301236685383,-2.62348443711681,0.125,0.667,1,"Togaram1","Stromal cells","Not Significant"
